4.100000000000000000e+01,-2.857028868091002316e+00,2.227341305254933346e+00,3.622659691883865385e+00,1.585536771956223490e+01,6.381672682613834802e+00,4.000000000000000222e-01
4.200000000000000000e+01,-4.331240845153359942e+00,-3.095096167797954223e+01,3.125254671303576970e+01,3.163830891655118194e+01,1.147426548583332462e+01,5.000000000000000000e-01
4.300000000000000000e+01,2.832157285519089740e+00,2.051737595310195506e+00,3.497247782175024078e+00,4.214593961492944629e+00,4.460234004797845841e+01,5.000000000000000000e-01
4.400000000000000000e+01,5.556039415665543935e+00,3.867052503307794264e+00,6.769318211738032609e+00,8.802947385710046646e+00,7.407308114307068259e+00,4.000000000000000222e-01
4.500000000000000000e+01,3.019553561624863214e+00,1.394394773577660063e+00,3.325964596339247237e+00,2.261949265737842651e+01,4.100037089932149570e+01,5.000000000000000000e-01
4.600000000000000000e+01,2.286459536309101814e+00,-5.358167328417456687e+00,5.825620510340431046e+00,2.290804026186455644e+01,2.149958763851988763e+01,5.000000000000000000e-01
4.700000000000000000e+01,-5.360894625332274233e-02,-1.917245810537666628e-01,1.990784621666391863e-01,2.124967351222533551e+01,1.514235486526534391e+00,5.000000000000000000e-01
4.800000000000000000e+01,6.119229772281132851e-01,1.468784167279934216e+00,1.591155762366440296e+00,6.701462727539008180e-01,4.357893442315971555e+01,5.000000000000000000e-01
4.900000000000000000e+01,-1.910931594571433134e+00,-3.551263579074718457e+00,4.032757439667540744e+00,5.724437522294235414e+00,1.561776444201750458e+01,5.000000000000000000e-01
5.000000000000000000e+01,-3.906252050979748702e+00,1.017661966941660978e+01,1.090056847057714329e+01,2.011781632839320011e+01,2.255325721386606119e+01,5.000000000000000000e-01
5.100000000000000000e+01,-1.839628338510439498e+00,-6.851910685395296019e-01,1.963089204355477735e+00,3.575063579140761050e+01,7.908472774949941275e+00,5.000000000000000000e-01
5.200000000000000000e+01,8.620296068159470693e+00,-3.054380943762233791e+00,9.145422201973154586e+00,4.014689727502261007e+01,4.323583017098118120e+01,4.000000000000000222e-01
5.300000000000000000e+01,-3.469140748100567606e+00,2.468606224146456363e+00,4.257810965745941978e+00,3.850548200467072490e+01,2.849492473285102534e+01,4.000000000000000222e-01
5.400000000000000000e+01,-8.820656361780763177e-01,6.698884658212330701e-01,1.107605680360370881e+00,3.506009956686147433e+01,3.052431491093891669e+00,4.000000000000000222e-01
5.500000000000000000e+01,-3.219197334041078662e+00,-1.898324897071614448e+00,3.737227433584842107e+00,2.079676617132089689e+01,1.305488118805698150e+01,5.000000000000000000e-01
5.600000000000000000e+01,-4.876485717437681444e+00,2.145339668168231739e+00,5.327531815408508287e+00,2.281072061817048535e+01,2.046295319278615210e+01,4.000000000000000222e-01
5.700000000000000000e+01,-1.813962032910454880e+01,1.211800302738199520e+01,2.181494494734520728e+01,9.092456451505237069e+00,3.632789776731770104e+01,4.000000000000000222e-01
5.800000000000000000e+01,7.411079360807266703e-01,2.080945135013938074e+00,2.208975696529957844e+00,1.917073674895333824e+01,3.393496443839365639e+01,4.000000000000000222e-01
5.900000000000000000e+01,2.598922718336870386e+00,-1.793169708185502031e+00,3.157508020297270068e+00,4.506545432465484424e+01,4.343612471477397818e+00,5.000000000000000000e-01
6.000000000000000000e+01,-1.745044082919856621e+01,1.730579304144242059e+01,2.457658149390588420e+01,3.513114221455487751e+01,4.261311319562764055e+01,4.000000000000000222e-01
6.100000000000000000e+01,-3.243894080311338080e-01,-6.015034858725194500e-01,6.833995402102504002e-01,5.038100946399880797e+01,3.121088221016405484e+01,4.000000000000000222e-01
6.200000000000000000e+01,-5.697905036306436521e-01,-6.188176867756409294e+00,6.214353881511994082e+00,1.485547694251212114e+01,6.907554765644090544e+00,5.000000000000000000e-01
6.300000000000000000e+01,-3.383716802799949352e+00,1.039027522592727770e+01,1.092736741727250838e+01,4.221036631252528082e+01,2.144012901149967831e+01,5.000000000000000000e-01
6.400000000000000000e+01,2.402140381190695617e+00,1.110091648646901685e+00,2.646239195413479184e+00,4.095406221113115208e+01,3.561598221606605819e+01,5.000000000000000000e-01
6.500000000000000000e+01,-4.365488114533706554e-01,-1.314806915993291803e+00,1.385385177892827668e+00,2.729538256813981878e+00,1.792011880972310678e+01,5.000000000000000000e-01
6.600000000000000000e+01,-2.990835632413483935e+00,1.940981569954775665e+00,3.565460311799623749e+00,7.356163823417462666e+00,2.357862492965422518e+01,4.000000000000000222e-01
6.700000000000000000e+01,4.789768304224661044e+00,-2.674647385950119194e+00,5.485947415654381487e+00,7.394538012357226187e+00,2.896094740980725035e+01,5.000000000000000000e-01
6.800000000000000000e+01,-2.279190364694155591e+00,-3.766699716514359864e+00,4.402582818403764975e+00,3.538140889634890129e+01,1.038216915215598668e+01,4.000000000000000222e-01
6.900000000000000000e+01,7.678352716235608888e+00,4.844736937835499191e+00,9.079018472927039340e+00,4.010626444931599366e+01,3.856555759133460981e+01,4.000000000000000222e-01
7.000000000000000000e+01,-1.210876033202515956e+01,3.333141360998733482e+00,1.255913643969307891e+01,1.299652637227885066e+01,1.072054740201614642e+01,5.000000000000000000e-01
7.100000000000000000e+01,8.255212520382803731e+00,-2.270799313711669498e+01,2.416198431569774741e+01,5.131534779409656721e+01,1.959461308946660552e+01,4.000000000000000222e-01
7.200000000000000000e+01,-7.241521202588899087e+00,-8.383162116093521021e-01,7.289883634063826889e+00,4.881409494073469091e+01,3.026254049012889524e+01,5.000000000000000000e-01
7.300000000000000000e+01,-1.807562903092705398e+00,-1.670628682951081245e+00,2.461358130166309888e+00,7.946861865433292316e+00,3.503914487263212862e+01,5.000000000000000000e-01
7.400000000000000000e+01,-3.307018183740748629e+00,2.272485263176102332e+00,4.012550129150353584e+00,2.684862897712152829e+01,3.757894046982863046e+01,5.000000000000000000e-01
7.500000000000000000e+01,1.103718446829233812e+00,-5.986784017048207396e+00,6.087674209142192261e+00,1.709781933478756244e+01,1.336870983566982041e+01,5.000000000000000000e-01
7.600000000000000000e+01,9.407325318328730868e-01,-1.362769636253126304e+00,1.655934412331045769e+00,4.627634442225166822e+01,1.369766481494309041e+01,5.000000000000000000e-01
7.700000000000000000e+01,9.270930807986593747e-01,-1.880602946828728639e+00,2.096704324430521016e+00,2.992932108610526853e+01,3.294707794509299958e+01,4.000000000000000222e-01
7.800000000000000000e+01,-7.783681328458307291e+00,2.123140849381540818e+01,2.261323509925653141e+01,8.373288048741295952e+00,2.673303878035289216e+01,4.000000000000000222e-01
7.900000000000000000e+01,3.993526952939063790e-02,-3.400513562384953836e+00,3.400748052078600203e+00,5.043472400639624453e+01,4.211867897009403805e+01,4.000000000000000222e-01
8.000000000000000000e+01,3.646002694396126120e+00,4.583499694127727508e+00,5.856774290820228046e+00,4.961224864814372637e+01,3.960617997456686368e+01,5.000000000000000000e-01
8.100000000000000000e+01,1.199699375137335267e+00,3.825233745050005574e+00,4.008951458296071912e+00,3.110601159450574471e+00,3.793188373835317151e+01,5.000000000000000000e-01
8.200000000000000000e+01,5.117013076035005215e-01,1.075982155243346394e+00,1.191459536285327969e+00,3.856878498369149977e+00,2.393419789339231585e+01,5.000000000000000000e-01
8.300000000000000000e+01,-7.463081116667948933e-01,-4.020943002679144840e-01,8.477355860453192893e-01,1.919664448136163060e+01,3.539074857619459724e+00,4.000000000000000222e-01
8.400000000000000000e+01,-6.674763707838904381e+00,-3.774761806424869803e+00,7.668200391925560133e+00,1.822324190259903531e+01,2.196106111788940396e+01,4.000000000000000222e-01
8.500000000000000000e+01,-1.181763200045597539e+00,4.076857442901236972e+00,4.244682658423504229e+00,8.409468154082089697e+00,2.185581980511859612e+01,4.000000000000000222e-01
8.600000000000000000e+01,1.339261604424650542e+01,1.596035106794689185e+00,1.348738271758942986e+01,6.566166092044398717e+00,4.405359887486203974e+01,5.000000000000000000e-01
8.700000000000000000e+01,3.061822694637064757e+01,-6.279731068788929171e+00,3.125557300123884374e+01,4.198764310877802330e+01,1.222433094726922675e+01,4.000000000000000222e-01
8.800000000000000000e+01,-2.827838125751397369e-02,3.264844102521809344e+00,3.264966566539079462e+00,4.253976458295366569e+01,4.173772645418311811e+01,5.000000000000000000e-01
8.900000000000000000e+01,-4.882306717904416060e-01,8.054071261357890199e-01,9.418332271199910677e-01,2.022355344248614273e+01,3.763236219535346816e+00,4.000000000000000222e-01
9.000000000000000000e+01,-9.631434508648439419e+00,-8.642700853872012701e+00,1.294066492665288060e+01,6.012911660534578040e+00,2.593391943732030924e+01,5.000000000000000000e-01
9.100000000000000000e+01,-1.204628532934569063e-01,7.983681455630029511e-01,8.074050996081887366e-01,1.964372692017097677e+01,4.179009528003508223e+01,5.000000000000000000e-01
9.200000000000000000e+01,-1.800741450639907537e+00,5.150315448237343219e+00,5.456044261954345664e+00,4.751386175959354574e+01,4.544724082210979077e+01,5.000000000000000000e-01
9.300000000000000000e+01,-1.767901413615060591e+01,2.788778944283519579e+00,1.789762075881294479e+01,2.768940576165832468e+01,2.667351199014213137e+01,5.000000000000000000e-01
9.400000000000000000e+01,3.057622303248263052e+01,2.003567368605688515e+01,3.655589740365121543e+01,2.435504468701785186e+01,2.542129770077386652e+01,4.000000000000000222e-01
9.500000000000000000e+01,8.358300009559145316e-01,6.793322498008769195e-01,1.077081285752141016e+00,4.612458793214556607e+01,1.739465982936914656e+01,5.000000000000000000e-01
9.600000000000000000e+01,2.595739342392437088e+00,-3.257033684047232924e+00,4.164868683723679688e+00,3.949328544403362429e+01,2.876342803551670713e+01,4.000000000000000222e-01
9.700000000000000000e+01,1.059606641247408110e+00,1.533826808761705074e+00,1.864240036436222825e+00,1.752187147983176629e+01,5.489981371316767778e+00,5.000000000000000000e-01
9.800000000000000000e+01,-6.063962254543692865e+00,-6.655347493989065555e+00,9.003626407746889271e+00,2.228585618611849739e+01,2.992493386954940604e+01,5.000000000000000000e-01
9.900000000000000000e+01,5.132061672443751554e+00,-2.053518356863625272e+00,5.527657248033929882e+00,3.032775047842956440e+01,2.293284349188986937e+01,5.000000000000000000e-01
1.000000000000000000e+02,4.289277708865379068e+00,-5.072778265035073453e+00,6.643115428018821156e+00,4.615060794975261871e+01,2.692208397938928854e+01,5.000000000000000000e-01
1.010000000000000000e+02,-3.115519871690185294e+00,-5.290830146621826380e+00,6.139979455283117282e+00,4.854034116178330294e+01,1.706621246334854192e+01,5.000000000000000000e-01
1.020000000000000000e+02,-2.116830650663514390e+00,-1.434973460432879211e+00,2.557365995655535684e+00,1.884154750313997440e+01,3.235944273437108620e+01,5.000000000000000000e-01
1.030000000000000000e+02,-8.134619054109395009e+00,-7.915525208078165065e+00,1.135022319054566076e+01,5.447465267889525009e+00,3.096036395730209989e+01,4.000000000000000222e-01
1.040000000000000000e+02,3.932969516939512467e+00,-3.940029477373284683e-01,3.952655758347939585e+00,2.060492386662547659e+01,2.398093808699887930e+01,5.000000000000000000e-01
1.050000000000000000e+02,3.118653365621604223e+00,9.085987091827146145e+00,9.606308356895091549e+00,2.440719731765923228e+01,1.681575798401152255e+01,5.000000000000000000e-01
1.060000000000000000e+02,4.832797368266057880e+00,-3.312177359123372078e+00,5.858877815845693782e+00,4.459220998572250494e+01,3.777628050853932962e+01,5.000000000000000000e-01
1.070000000000000000e+02,2.115286052391946470e+01,6.137271180145792648e+00,2.202520387835351201e+01,2.582882316072747741e+01,3.730330428060504033e+01,4.000000000000000222e-01
1.080000000000000000e+02,-1.735887403332127210e+00,-8.229231229749883525e+00,8.410324114428522790e+00,2.166515885572818689e+01,3.831702408863841214e+01,5.000000000000000000e-01
1.090000000000000000e+02,-7.663209661346899182e-01,1.860786832771040622e+00,2.012405391602717142e+00,4.171388563095356439e+00,2.565844985057912364e+00,5.000000000000000000e-01
1.100000000000000000e+02,2.404211184591098949e+00,5.822086754199015779e+00,6.298962263224995972e+00,2.041036571644265152e+01,8.178695142311660504e+00,5.000000000000000000e-01
1.110000000000000000e+02,3.009792925709600997e+00,1.205678017698174065e+00,3.242300562565438415e+00,4.315736246407769094e+00,1.269766407324334523e+01,5.000000000000000000e-01
1.120000000000000000e+02,7.874503418170715641e+00,8.464868201858925190e+00,1.156121956186390598e+01,5.081577740302867596e+01,1.225028591402896616e+01,5.000000000000000000e-01
1.130000000000000000e+02,8.696699183643254116e+00,2.571272018932034609e+00,9.068848685810348087e+00,4.053058730546281652e+01,3.757701129227688597e+01,4.000000000000000222e-01
1.140000000000000000e+02,5.395117692125591446e+00,-1.156969060627146995e+00,5.517777842495566354e+00,3.973748380501427846e+01,2.138170778209572376e+01,5.000000000000000000e-01
1.150000000000000000e+02,-5.835550641132416061e+00,-4.783218331919147914e-02,5.835746670562562244e+00,7.118010709539881020e+00,1.391986350545365525e+01,5.000000000000000000e-01
1.160000000000000000e+02,5.898444491509983179e-01,7.602717132878133999e-03,5.898934441931417139e-01,2.248699489634997661e+01,4.658125391878493282e+00,5.000000000000000000e-01
1.170000000000000000e+02,8.962734519485344720e+00,-1.034477817043061521e+00,9.022236663972430293e+00,2.013222744734995828e+01,2.144767656714776649e+01,5.000000000000000000e-01
1.180000000000000000e+02,-5.979697979272902142e-01,-6.125815539112129393e-01,8.560514233534575190e-01,3.613268317036019539e+01,1.967089207845326015e+01,4.000000000000000222e-01
1.190000000000000000e+02,-1.343641213158223380e+01,-9.713215202710578922e+00,1.657961762357317070e+01,3.385549669583595289e+01,3.967169080353320254e+01,4.000000000000000222e-01
1.200000000000000000e+02,-4.912931576880693596e-01,-3.340652564416822567e+00,3.376585334762888468e+00,5.084223008328324056e+01,7.153838068143142159e+00,5.000000000000000000e-01
1.210000000000000000e+02,-2.996144488085473068e+00,-2.384890737228603896e+00,3.829436723854274138e+00,4.452598617847482387e+01,1.975577294802750572e+01,5.000000000000000000e-01
1.220000000000000000e+02,5.208790544175153414e+00,6.122558599938275892e-01,5.244650242979532528e+00,4.878705939346547638e+01,5.188814966397956141e+00,5.000000000000000000e-01
1.230000000000000000e+02,-5.440974848023589772e-01,1.158345353786209486e+01,1.159622515893763328e+01,1.185925848179529174e+00,2.709194236693715752e+01,4.000000000000000222e-01
1.240000000000000000e+02,1.936878342140141029e+01,-2.828846189592876925e+00,1.957427245109069602e+01,2.698147852091965149e+01,2.952707615013492770e+01,5.000000000000000000e-01
1.250000000000000000e+02,4.621730547478194673e+00,-9.568745901037612356e+00,1.062644302540211250e+01,4.794820825649990326e+01,3.379768796212252369e+01,4.000000000000000222e-01
1.260000000000000000e+02,3.485807248229514599e+00,-3.655665524338207462e+00,5.051211992942324258e+00,2.776260492565108962e+01,2.190201085768871891e+01,5.000000000000000000e-01
1.270000000000000000e+02,6.048733711170426020e+00,2.306558011951879195e+01,2.384550619631695056e+01,4.075027524681169666e+01,1.559317970173368018e+01,5.000000000000000000e-01
1.280000000000000000e+02,-1.994804332009581849e+00,-3.559351489202577934e-01,2.026310477997160131e+00,7.407141856026268734e+00,4.130201743482873411e+01,4.000000000000000222e-01
1.290000000000000000e+02,3.076523320839247511e+00,4.853850337952290595e+00,5.746725924116036666e+00,3.966186372778695102e+01,9.562184554944380466e+00,5.000000000000000000e-01
1.300000000000000000e+02,2.316693774411357154e+00,-1.879704862744098204e+00,2.983347183185381279e+00,4.413542159649100682e+01,4.910944332705062365e+00,4.000000000000000222e-01
1.310000000000000000e+02,5.136739382334534199e+00,-2.328943853074826098e+00,5.640041750980358870e+00,3.206511731820521760e+01,2.596151793404211006e+01,4.000000000000000222e-01
1.320000000000000000e+02,-7.738831886741825983e-02,-1.918777351738347292e+00,1.920337334283003017e+00,1.420355749932725864e+01,4.226004055258105296e+00,5.000000000000000000e-01
1.330000000000000000e+02,3.031885162269736256e+00,-8.265881109922425196e+00,8.804380623335395839e+00,1.008332436828073497e+01,3.502437138908845782e+01,5.000000000000000000e-01
1.340000000000000000e+02,-2.940715324594502356e+00,-7.906196179321295370e-01,3.045141376120999777e+00,3.603134000845580687e+01,2.072100884087996420e+01,5.000000000000000000e-01
1.350000000000000000e+02,8.677620358216973528e+00,-2.532748716858110072e+01,2.677279778723139003e+01,4.603373078198963952e+01,1.844663899842599264e+01,4.000000000000000222e-01
1.360000000000000000e+02,-1.392202695461298934e+00,-5.118759435088242604e-01,1.483322394758723739e+00,1.084207972453714852e+01,1.077636683157032493e+01,5.000000000000000000e-01
1.370000000000000000e+02,2.699886454005703040e+00,4.317699712149201119e-01,2.734193148365057002e+00,2.061343282862291915e+01,3.812867967386738854e+01,5.000000000000000000e-01
1.380000000000000000e+02,2.335902452805258100e+00,-8.552771339943090467e-01,2.487556882757686605e+00,1.927735801376070057e+01,1.438206633555676639e+01,4.000000000000000222e-01
1.390000000000000000e+02,-4.010314469156347483e-01,-2.558038180948861706e-01,4.756698590064007970e-01,2.227181221726131000e+01,8.844111256574326063e+00,5.000000000000000000e-01
1.400000000000000000e+02,3.858097424103611672e+00,2.041087797217858579e+01,2.077230982170831908e+01,3.985594058077828095e+01,2.788169597565892843e+01,2.999999999999999889e-01
1.410000000000000000e+02,-5.062245225319717434e+00,-2.836241062291182669e+00,5.802636477042042884e+00,3.667169645438368519e+01,5.486920546536182997e+00,4.000000000000000222e-01
1.420000000000000000e+02,-5.782363411981148005e+00,-7.722658116016338781e+00,9.647547616109044100e+00,1.370420438022371457e+01,9.120435198214861927e+00,4.000000000000000222e-01
1.430000000000000000e+02,-1.407708269962713388e+01,4.022764459873343412e+00,1.464059053562258583e+01,5.102252547980492636e+01,9.057621991564191788e+00,4.000000000000000222e-01
1.440000000000000000e+02,-6.940484387076845119e-02,-4.251987417923145385e-01,4.308259536918511712e-01,4.849691659191937276e+01,1.161152700163881279e+00,5.000000000000000000e-01
1.450000000000000000e+02,3.493766207844745120e-02,1.095183703997852920e-01,1.149561380985476139e-01,3.866981767155741778e+01,3.771009876838046182e+01,5.000000000000000000e-01
1.460000000000000000e+02,-6.550070454954881605e-02,4.823288137835652911e-01,4.867560240021159279e-01,4.642165749632492577e+01,2.458987309248214359e+01,5.000000000000000000e-01
1.470000000000000000e+02,-1.476452048063577216e+00,6.519089742871420512e+00,6.684193423730532047e+00,2.892943397945983097e+00,2.348751043676454131e+01,4.000000000000000222e-01
1.480000000000000000e+02,1.264575326363235064e+01,-9.842035331417957167e+00,1.602437939732917016e+01,3.652405828010233790e+01,2.890693950777721710e+01,5.000000000000000000e-01
1.490000000000000000e+02,2.747904997492876422e+00,2.998878865887135703e-01,2.764220436175264695e+00,5.224123738495788594e+00,2.656726045717164553e+01,4.000000000000000222e-01
1.500000000000000000e+02,5.365950675965955874e+00,8.553067371515432171e+00,1.009694944617340440e+01,1.360404177830022654e+01,2.280306891267007074e+01,5.000000000000000000e-01
1.510000000000000000e+02,-5.532020600649522057e-01,-1.777316477378749315e+00,1.861420527452653184e+00,3.910186692467267910e+00,7.468239974372693268e+00,4.000000000000000222e-01
1.520000000000000000e+02,-2.230564630371622670e+00,6.781910352336111281e-01,2.331386207932124144e+00,2.731649417445629879e+01,2.092707213406254851e+01,5.000000000000000000e-01
1.530000000000000000e+02,-8.502850382126593276e-01,1.846181716443918708e+00,2.032577569575173104e+00,4.182830476742644521e+01,2.158269534135795809e+00,5.000000000000000000e-01
1.540000000000000000e+02,-3.892281558386831986e+00,8.593753784965898035e+00,9.434111502752864808e+00,3.825925878508351019e+01,1.755045302508482408e+01,5.000000000000000000e-01
1.550000000000000000e+02,2.301054599390940680e+01,2.279162773047949031e+01,3.238739757286129617e+01,3.745955211152529074e+01,2.831646054719002592e+01,4.000000000000000222e-01
1.560000000000000000e+02,4.746265024741700422e+00,-5.588920314979718640e+00,7.332329914309593910e+00,4.260422983717150203e+01,1.056630270377266179e+01,4.000000000000000222e-01
1.570000000000000000e+02,1.798968016608931686e-01,-9.618457515533824775e-01,9.785244549979882356e-01,4.584201701351533842e+01,5.802359887599839894e+00,5.000000000000000000e-01
1.580000000000000000e+02,-2.769130293035891199e+00,8.949018196594302754e-01,2.910142925465826647e+00,3.324481509326837880e+01,1.047287293021584809e+01,5.000000000000000000e-01
1.590000000000000000e+02,4.842973552994468633e+00,8.615238314561279864e+00,9.883153547916199599e+00,2.343264312288583895e+01,1.208063833675895005e+01,4.000000000000000222e-01
1.600000000000000000e+02,4.730992448405991979e+00,1.081708528436920114e+00,4.853079732228565923e+00,4.982789108436779912e+01,2.247333794483229141e+01,4.000000000000000222e-01
1.610000000000000000e+02,-5.446510975928048559e+00,-3.527523075224518578e+00,6.489060090424971783e+00,2.744891709490881482e+01,2.769692372600395558e+01,5.000000000000000000e-01
1.620000000000000000e+02,-2.311756465988869191e+00,-3.923675773015789847e+00,4.554058577773500538e+00,1.258759877875801969e+01,6.680709307346231363e+00,5.000000000000000000e-01
1.630000000000000000e+02,-1.301931612124521243e+00,-1.422185104260372368e+00,1.928117318378018474e+00,1.382635005881151713e+01,3.686344414614500664e+01,5.000000000000000000e-01
1.640000000000000000e+02,-2.432013967315977077e+00,-2.831179259628233691e-01,2.448437807505326358e+00,4.313361722181731750e+00,2.648741849540704152e+01,5.000000000000000000e-01
